,0
464,http://www.sedaily.com/NewsView/1L03MRO2BI
465,http://news.heraldcorp.com/view.php?ud=20160811000113
466,http://www.asiatoday.co.kr/view.php?key=20160811010005798
467,http://stock.hankyung.com/news/app/newsview.php?aid=2016081156916
468,http://news.mk.co.kr/newsRead.php?no=569026&year=2016
469,http://www.sedaily.com/NewsView/1L0369UWMA
470,http://stock.hankyung.com/news/app/newsview.php?aid=2016081025616
471,http://game.mk.co.kr/main/gamenews_detail.php?NO=201600563476
472,http://game.mk.co.kr/main/gamenews_detail.php?NO=201600553357
473,http://www.sedaily.com/NewsView/1KZZI3PRJ5
474,http://www.fntimes.com/paper/view.aspx?num=159416
475,http://game.mk.co.kr/main/gamenews_detail.php?NO=201600549065
476,http://www.hankyung.com/news/app/newsview.php?aid=201608010334v
477,http://www.sedaily.com/NewsView/1KZZ2FW983
478,http://www.asiatoday.co.kr/view.php?key=20160801010000400
479,http://www.m-i.kr/news/articleView.html?idxno=243071
480,http://www.sedaily.com/NewsView/1KZZ0I23RD
481,http://news.mk.co.kr/newsRead.php?no=546957&year=2016
482,http://www.fntimes.com/paper/view.aspx?num=159287
483,http://www.asiatoday.co.kr/view.php?key=20160730001802238
484,http://www.asiatoday.co.kr/view.php?key=20160729010014149
485,http://news.kmib.co.kr/article/view.asp?arcid=0010813146&code=61121211&cp=nv
486,http://www.m-i.kr/news/articleView.html?idxno=240535
487,http://www.hani.co.kr/arti/economy/it/752314.html
488,http://www.sedaily.com/NewsView/1KYUKRTVDO
489,http://www.sedaily.com/NewsView/1KYTPAJEHP
490,http://news.mk.co.kr/newsRead.php?no=494992&year=2016
491,http://stock.hankyung.com/news/app/newsview.php?aid=2016071127886
492,http://stock.hankyung.com/news/app/newsview.php?aid=2016070626386
493,http://game.mk.co.kr/main/gamenews_detail.php?NO=201600484808
494,http://game.mk.co.kr/main/gamenews_detail.php?NO=201600477779
495,http://www.asiatoday.co.kr/view.php?key=20160702010000400
496,http://news.mk.co.kr/newsRead.php?no=471930&year=2016
497,http://www.asiatoday.co.kr/view.php?key=20160701010000021
498,http://www.sedaily.com/NewsView/1KYP2GK32P
499,http://game.mk.co.kr/main/gamenews_detail.php?NO=201600467498
